routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",101000000001100101,"[""101000000001100101""]",1,0.000244140625,False,False,,,,4.33625038174301,0.1486829191628599,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",101000000010101111,"[""101000000010101111""]",1,0.000244140625,False,False,,,,8.732083334740432,0.3071999493969989,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",101000000100110100,"[""101000000100110100""]",1,0.000244140625,False,False,,,,4.284339803475272,0.14681098481214083,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",101000000111000110,"[""101000000111000110""]",1,0.000244140625,False,False,,,,9.452998883996315,0.33319670431002,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",101000000111101000,"[""101000000111101000""]",1,0.000244140625,False,False,,,,9.513344179450336,0.33537280088290056,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",101000000111110100,"[""101000000111110100""]",1,0.000244140625,False,False,,,,8.682513724412937,0.30541243210437297,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",101000001000000111,"[""101000001000000111""]",1,0.000244140625,False,False,,,,8.341788403502054,0.2931256217151068,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",101000001010011000,"[""101000001010011000""]",1,0.000244140625,False,False,,,,4.294692238873421,0.14718430139003452,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",101000001010101011,"[""101000001010101011""]",1,0.000244140625,False,False,,,,4.7710779463719994,0.16436312697465363,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",101000001010101110,"[""101000001010101110""]",1,0.000244140625,False,False,,,,4.7522234581099045,0.16368321999960495,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",101000001011010011,"[""101000001011010011""]",1,0.000244140625,False,False,,,,4.770755436927805,0.16435149704242855,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",101000001011011010,"[""101000001011011010""]",1,0.000244140625,False,False,,,,4.784313343770397,0.16484040532257901,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",101000001011101111,"[""101000001011101111""]",1,0.000244140625,False,False,,,,9.282272130614377,0.32704016965163013,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",101000001100110101,"[""101000001100110101""]",1,0.000244140625,False,False,,,,4.802293353976955,0.16548877796366848,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",101000001101100000,"[""101000001101100000""]",1,0.000244140625,False,False,,,,4.319253136346241,0.1480699857572309,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",101000001110010101,"[""101000001110010101""]",1,0.000244140625,False,False,,,,4.712217551991796,0.16224057704718245,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",101000001110011000,"[""101000001110011000""]",1,0.000244140625,False,False,,,,5.452632769512047,0.18894050460958978,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",101000010000001000,"[""101000010000001000""]",1,0.000244140625,False,False,,,,3.915315241361766,0.13350368257951184,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",101000010000001010,"[""101000010000001010""]",1,0.000244140625,False,False,,,,3.109462926792443,0.10444404426324412,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",101000010000101100,"[""101000010000101100""]",1,0.000244140625,False,False,,,,4.350721920089748,0.1492047736796654,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",101000010010000100,"[""101000010010000100""]",1,0.000244140625,False,False,,,,3.03860017907942,0.10188868048081469,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",101000010010010110,"[""101000010010010110""]",1,0.000244140625,False,False,,,,3.5050560168344145,0.1187094275216867,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",101000010100000011,"[""101000010100000011""]",1,0.000244140625,False,False,,,,4.246639785976788,0.14545149393122372,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",101000010100010111,"[""101000010100010111""]",1,0.000244140625,False,False,,,,6.716625471461806,0.23452102859516957,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",101000010101110101,"[""101000010101110101""]",1,0.000244140625,False,False,,,,5.965097414530636,0.20742036371637113,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",101000010110100000,"[""101000010110100000""]",1,0.000244140625,False,False,,,,4.220981346453476,0.14452623137526052,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",101000010111010101,"[""101000010111010101""]",1,0.000244140625,False,False,,,,7.918198546110684,0.27785065404710274,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",101000011000101010,"[""101000011000101010""]",1,0.000244140625,False,False,,,,5.556568785818656,0.19268851524044334,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",101000011000110010,"[""101000011000110010""]",1,0.000244140625,False,False,,,,5.517493191714441,0.19127942003635665,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",101000011001000111,"[""101000011001000111""]",1,0.000244140625,False,False,,,,8.785860276100822,0.30913918619936914,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",101000011001110111,"[""101000011001110111""]",1,0.000244140625,False,False,,,,9.24960690645878,0.3258622371914016,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",101000011010000110,"[""101000011010000110""]",1,0.000244140625,False,False,,,,5.515834730499003,0.19121961468218587,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",101000011011101101,"[""101000011011101101""]",1,0.000244140625,False,False,,,,7.308927847611656,0.25587989611170625,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",101000011100110000,"[""101000011100110000""]",1,0.000244140625,False,False,,,,5.483571819968895,0.19005618995275997,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",101000011101100001,"[""101000011101100001""]",1,0.000244140625,False,False,,,,4.77553491096654,0.16452384845768986,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",101000011111011100,"[""101000011111011100""]",1,0.000244140625,False,False,,,,9.231701603528036,0.32521655855065873,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",101000011111111001,"[""101000011111111001""]",1,0.000244140625,False,False,,,,12.49376717695792,0.4428490875066407,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",101000011111111101,"[""101000011111111101""]",1,0.000244140625,False,False,,,,13.783235678380096,0.48934828791109,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",101000100001111011,"[""101000100001111011""]",1,0.000244140625,False,False,,,,8.014455569005026,0.28132175442137564,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",101000100010110100,"[""101000100010110100""]",1,0.000244140625,False,False,,,,3.501907532371243,0.11859589081267688,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",101000100010111001,"[""101000100010111001""]",1,0.000244140625,False,False,,,,6.713350798941663,0.2344029414502683,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",101000100010111111,"[""101000100010111111""]",1,0.000244140625,False,False,,,,11.234699563875335,0.39744616591614995,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",101000100101011100,"[""101000100101011100""]",1,0.000244140625,False,False,,,,4.827226765458524,0.16638789546515795,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",101000100101100001,"[""101000100101100001""]",1,0.000244140625,False,False,,,,3.5988590275154024,0.1220920343766702,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",101000100101100111,"[""101000100101100111""]",1,0.000244140625,False,False,,,,8.100556030099753,0.28442660156649285,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",101000100101111110,"[""101000100101111110""]",1,0.000244140625,False,False,,,,9.344622258311642,0.3292885619774919,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",101000100110001101,"[""101000100110001101""]",1,0.000244140625,False,False,,,,4.777755334478929,0.1646039185933864,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]",101000100110100101,"[""101000100110100101""]",1,0.000244140625,False,False,,,,4.831041325406379,0.16652545135525879,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",101000100111111110,"[""101000100111111110""]",1,0.000244140625,False,False,,,,12.550374778752586,0.4448904000453823,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",101000101010000000,"[""101000101010000000""]",1,0.000244140625,False,False,,,,5.076602314995289,0.17538056464714305,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",101000101011000001,"[""101000101011000001""]",1,0.000244140625,False,False,,,,5.560707042367117,0.192837743872519,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",101000101011011000,"[""101000101011011000""]",1,0.000244140625,False,False,,,,6.767418593519664,0.2363526666376119,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",101000101011111011,"[""101000101011111011""]",1,0.000244140625,False,False,,,,10.520153240020733,0.371679090043779,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",101000101100011110,"[""101000101100011110""]",1,0.000244140625,False,False,,,,6.005996702785531,0.20889522269808816,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",101000101100101111,"[""101000101100101111""]",1,0.000244140625,False,False,,,,9.409839849939349,0.3316403572013749,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",101000101111100000,"[""101000101111100000""]",1,0.000244140625,False,False,,,,8.79237697918251,0.30937418339568495,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",101000101111101101,"[""101000101111101101""]",1,0.000244140625,False,False,,,,10.660239175565547,0.376730693850742,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",101000110000110111,"[""101000110000110111""]",1,0.000244140625,False,False,,,,10.016371486000438,0.35351234249278546,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",101000110001000000,"[""101000110001000000""]",1,0.000244140625,False,False,,,,5.085339992695295,0.17569565185244815,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",101000110001100000,"[""101000110001100000""]",1,0.000244140625,False,False,,,,4.31675924774014,0.14798005426533828,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",101000110010111000,"[""101000110010111000""]",1,0.000244140625,False,False,,,,8.754570131254322,0.30801084012942104,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",101000110010111011,"[""101000110010111011""]",1,0.000244140625,False,False,,,,9.239337891659249,0.325491928822804,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",101000110100000011,"[""101000110100000011""]",1,0.000244140625,False,False,,,,5.490143261716535,0.19029316106638752,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",101000110101100000,"[""101000110101100000""]",1,0.000244140625,False,False,,,,5.560180856117804,0.1928187692020793,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",101000110110100100,"[""101000110110100100""]",1,0.000244140625,False,False,,,,4.819745054888993,0.16611809937571723,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",101000110111000101,"[""101000110111000101""]",1,0.000244140625,False,False,,,,9.986629193271975,0.35243981313007267,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",101000111000110010,"[""101000111000110010""]",1,0.000244140625,False,False,,,,8.772497066102531,0.3086572988333172,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",101000111001111101,"[""101000111001111101""]",1,0.000244140625,False,False,,,,12.617291954953954,0.44730348356254884,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",101000111010001111,"[""101000111010001111""]",1,0.000244140625,False,False,,,,11.289415703473585,0.399419270910751,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",101000111010011100,"[""101000111010011100""]",1,0.000244140625,False,False,,,,8.01766387293781,0.2814374482652845,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",101000111010101001,"[""101000111010101001""]",1,0.000244140625,False,False,,,,8.060635054099864,0.28298702125777436,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",101000111010110100,"[""101000111010110100""]",1,0.000244140625,False,False,,,,8.030931502737934,0.281915888937769,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",101000111101101000,"[""101000111101101000""]",1,0.000244140625,False,False,,,,10.1161342636811,0.35710986301163594,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",101000111110110000,"[""101000111110110000""]",1,0.000244140625,False,False,,,,9.996676439816369,0.35280212436921143,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",101000111110110100,"[""101000111110110100""]",1,0.000244140625,False,False,,,,9.306473955900424,0.32791290560670633,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",101000111111000110,"[""101000111111000110""]",1,0.000244140625,False,False,,,,13.252311708184795,0.47020277170622815,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",101000111111001111,"[""101000111111001111""]",1,0.000244140625,False,False,,,,15.819715057748608,0.5627852603352667,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",101000111111100111,"[""101000111111100111""]",1,0.000244140625,False,False,,,,15.841410983306067,0.563567631668373,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",101001000000000101,"[""101001000000000101""]",1,0.000244140625,False,False,,,,5.1821995588329175,0.17918848038758017,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",101001000000001000,"[""101001000000001000""]",1,0.000244140625,False,False,,,,3.9425146460284863,0.13448451349324464,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",101001000000001110,"[""101001000000001110""]",1,0.000244140625,False,False,,,,4.3309331848559856,0.14849117705875498,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",101001000001111011,"[""101001000001111011""]",1,0.000244140625,False,False,,,,8.05723511580819,0.28286441693528575,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",101001000011010001,"[""101001000011010001""]",1,0.000244140625,False,False,,,,3.5342602831746905,0.1197625552496798,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",101001000100000011,"[""101001000100000011""]",1,0.000244140625,False,False,,,,4.331946466069149,0.14852771673858817,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",101001000110011111,"[""101001000110011111""]",1,0.000244140625,False,False,,,,9.241355063331621,0.325564669544846,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",101001001010010100,"[""101001001010010100""]",1,0.000244140625,False,False,,,,1.5236477861385036,0.047258361985352666,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",101001001011010000,"[""101001001011010000""]",1,0.000244140625,False,False,,,,3.542928832626182,0.1200751496385433,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",101001001011100011,"[""101001001011100011""]",1,0.000244140625,False,False,,,,4.083244072056269,0.139559322049213,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",101001001100000000,"[""101001001100000000""]",1,0.000244140625,False,False,,,,3.145833223175671,0.10575558440433923,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",101001010000010110,"[""101001010000010110""]",1,0.000244140625,False,False,,,,3.5208499409968246,0.11927896826191463,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",101001010000101100,"[""101001010000101100""]",1,0.000244140625,False,False,,,,3.5809729270436463,0.12144704819098748,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",101001010010001011,"[""101001010010001011""]",1,0.000244140625,False,False,,,,2.829995260415793,0.09436623079895307,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",101001010010011110,"[""101001010010011110""]",1,0.000244140625,False,False,,,,4.021493017954864,0.1373325327661244,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",101001010011001010,"[""101001010011001010""]",1,0.000244140625,False,False,,,,2.812654853619204,0.09374092273610393,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",101001010101101110,"[""101001010101101110""]",1,0.000244140625,False,False,,,,5.285621731502301,0.18291796143183464,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",101001010111110110,"[""101001010111110110""]",1,0.000244140625,False,False,,,,8.457429162614094,0.29729571414229117,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",101001011001100110,"[""101001011001100110""]",1,0.000244140625,False,False,,,,4.038460487181272,0.13794439242073783,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",101001011010100100,"[""101001011010100100""]",1,0.000244140625,False,False,,,,2.8034181537025624,0.09340784041573243,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",101001011010100110,"[""101001011010100110""]",1,0.000244140625,False,False,,,,4.0367395701363975,0.13788233486255724,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",101001011010101100,"[""101001011010101100""]",1,0.000244140625,False,False,,,,4.070926809339443,0.139115152325895,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",101001011011011010,"[""101001011011011010""]",1,0.000244140625,False,False,,,,5.371617528656481,0.1860190343168274,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",101001011111001111,"[""101001011111001111""]",1,0.000244140625,False,False,,,,11.870210422414754,0.4203631636852587,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",101001100000010001,"[""101001100000010001""]",1,0.000244140625,False,False,,,,2.3420246377075573,0.0767696444908977,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",101001100000111011,"[""101001100000111011""]",1,0.000244140625,False,False,,,,8.046892063942906,0.28249143873461857,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",101001100001000011,"[""101001100001000011""]",1,0.000244140625,False,False,,,,3.586405640451103,0.12164295590737965,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",101001100001101100,"[""101001100001101100""]",1,0.000244140625,False,False,,,,2.9221751976352968,0.09769030840869058,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",101001100001111101,"[""101001100001111101""]",1,0.000244140625,False,False,,,,7.381814416558379,0.2585082404043419,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",101001100010000000,"[""101001100010000000""]",1,0.000244140625,False,False,,,,3.0442628484337697,0.10209288058096574,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",101001100010101010,"[""101001100010101010""]",1,0.000244140625,False,False,,,,2.733335241984123,0.09088059810362564,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",101001100100101110,"[""101001100100101110""]",1,0.000244140625,False,False,,,,4.129314246272892,0.1412206470534329,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",101001100100111000,"[""101001100100111000""]",1,0.000244140625,False,False,,,,6.797392189680332,0.2374335369754137,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",101001100101000011,"[""101001100101000011""]",1,0.000244140625,False,False,,,,4.814942589651271,0.16594491888059235,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",101001100101100001,"[""101001100101100001""]",1,0.000244140625,False,False,,,,2.8851420500583123,0.0963548653568514,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",101001101001100110,"[""101001101001100110""]",1,0.000244140625,False,False,,,,4.117111667817348,0.1407806129305136,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",101001101001101010,"[""101001101001101010""]",1,0.000244140625,False,False,,,,4.119856378995318,0.14087958927229788,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",101001101001111000,"[""101001101001111000""]",1,0.000244140625,False,False,,,,8.10707050775165,0.2846615185121428,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",101001101011010010,"[""101001101011010010""]",1,0.000244140625,False,False,,,,4.006921906224175,0.1368070875584798,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",101001101011101000,"[""101001101011101000""]",1,0.000244140625,False,False,,,,6.097731838486815,0.21220326043177357,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",101001101111111100,"[""101001101111111100""]",1,0.000244140625,False,False,,,,11.872120615052998,0.4204320466631669,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",101001110000101111,"[""101001110000101111""]",1,0.000244140625,False,False,,,,9.351068771912399,0.3295210280885299,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",101001110000111100,"[""101001110000111100""]",1,0.000244140625,False,False,,,,8.068537119189449,0.2832719756461944,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",101001110010110110,"[""101001110010110110""]",1,0.000244140625,False,False,,,,5.259586784965064,0.18197912175081962,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",101001110010111001,"[""101001110010111001""]",1,0.000244140625,False,False,,,,7.263905588952337,0.2542563597277219,{},{}
