routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",011110000010110010,"[""011110000010110010""]",1,0.000244140625,False,False,,,,4.828872545276442,0.1664472435186316,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",011110000101000111,"[""011110000101000111""]",1,0.000244140625,False,False,,,,10.04465497540653,0.35453226631456203,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",011110000110110010,"[""011110000110110010""]",1,0.000244140625,False,False,,,,6.028272589964731,0.2096985078818597,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",011110000110111001,"[""011110000110111001""]",1,0.000244140625,False,False,,,,9.246972640234016,0.32576724357739023,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",011110000111010110,"[""011110000111010110""]",1,0.000244140625,False,False,,,,9.309917817071168,0.32803709382112717,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",011110000111110111,"[""011110000111110111""]",1,0.000244140625,False,False,,,,13.833435884128722,0.4911585449471288,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",011110001010101100,"[""011110001010101100""]",1,0.000244140625,False,False,,,,4.013933974011826,0.13705994797728643,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",011110001011011101,"[""011110001011011101""]",1,0.000244140625,False,False,,,,6.604721023007903,0.2304856703300639,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",011110001100110100,"[""011110001100110100""]",1,0.000244140625,False,False,,,,4.00452106272023,0.13672051134269284,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",011110001101001110,"[""011110001101001110""]",1,0.000244140625,False,False,,,,5.28990504212536,0.18307242082253433,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",011110001101110001,"[""011110001101110001""]",1,0.000244140625,False,False,,,,5.2494246925695425,0.18161266908423124,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",011110010000010100,"[""011110010000010100""]",1,0.000244140625,False,False,,,,3.613260602885555,0.12261136597611441,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",011110010000110001,"[""011110010000110001""]",1,0.000244140625,False,False,,,,4.837971499256099,0.16677535861729767,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",011110010000111110,"[""011110010000111110""]",1,0.000244140625,False,False,,,,9.418521925304647,0.33195343934482574,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",011110010001001101,"[""011110010001001101""]",1,0.000244140625,False,False,,,,4.117968547759654,0.14081151266332284,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",011110010010010011,"[""011110010010010011""]",1,0.000244140625,False,False,,,,4.267485983811302,0.14620322344591044,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",011110010101100100,"[""011110010101100100""]",1,0.000244140625,False,False,,,,4.030312383334568,0.13765056569037082,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",011110010110000101,"[""011110010110000101""]",1,0.000244140625,False,False,,,,6.051508115413945,0.21053639834073795,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",011110010110110010,"[""011110010110110010""]",1,0.000244140625,False,False,,,,5.384537938375779,0.18648495397301335,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",011110010110111110,"[""011110010110111110""]",1,0.000244140625,False,False,,,,9.952294917622007,0.35120169342227936,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",011110010111110100,"[""011110010111110100""]",1,0.000244140625,False,False,,,,8.57332741160259,0.30147509184736654,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",011110011001000011,"[""011110011001000011""]",1,0.000244140625,False,False,,,,6.166163376963259,0.21467095298734315,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",011110011010101111,"[""011110011010101111""]",1,0.000244140625,False,False,,,,9.930019112386171,0.35039841119344695,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",011110011011110000,"[""011110011011110000""]",1,0.000244140625,False,False,,,,7.334107787436864,0.2567879036099995,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",011110011100110101,"[""011110011100110101""]",1,0.000244140625,False,False,,,,6.615284797292981,0.23086660794658376,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",011110011101101110,"[""011110011101101110""]",1,0.000244140625,False,False,,,,7.862443884691945,0.27584009917745467,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",011110011110111000,"[""011110011110111000""]",1,0.000244140625,False,False,,,,10.578760025526991,0.37379249464521785,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",011110011110111010,"[""011110011110111010""]",1,0.000244140625,False,False,,,,9.91247533814457,0.3497657695481405,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",011110011111001000,"[""011110011111001000""]",1,0.000244140625,False,False,,,,9.323434790278473,0.3285245260037162,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",011110011111111001,"[""011110011111111001""]",1,0.000244140625,False,False,,,,13.146163375090806,0.46637498327425647,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",011110011111111011,"[""011110011111111011""]",1,0.000244140625,False,False,,,,14.495673720393382,0.5150393375604548,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",011110100001010100,"[""011110100001010100""]",1,0.000244140625,False,False,,,,2.7739161119038798,0.09234397468157576,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",011110100001101001,"[""011110100001101001""]",1,0.000244140625,False,False,,,,4.055950795921744,0.13857510606001006,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",011110100010011001,"[""011110100010011001""]",1,0.000244140625,False,False,,,,4.0417000541721295,0.1380612136339473,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",011110100011011110,"[""011110100011011110""]",1,0.000244140625,False,False,,,,6.625824537796159,0.231246678886919,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",011110100101001011,"[""011110100101001011""]",1,0.000244140625,False,False,,,,5.318409116867459,0.1841002991168195,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",011110100101011001,"[""011110100101011001""]",1,0.000244140625,False,False,,,,5.305623245623792,0.1836392310188791,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",011110100110111000,"[""011110100110111000""]",1,0.000244140625,False,False,,,,9.265472474645026,0.32643436146881444,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",011110100111100001,"[""011110100111100001""]",1,0.000244140625,False,False,,,,7.24060746372975,0.2534162118741077,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",011110101000111100,"[""011110101000111100""]",1,0.000244140625,False,False,,,,9.320136351970618,0.3284055818467015,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",011110101001001101,"[""011110101001001101""]",1,0.000244140625,False,False,,,,5.350634602975221,0.18526237429353218,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",011110101001001110,"[""011110101001001110""]",1,0.000244140625,False,False,,,,5.318213440491821,0.18409324288008694,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",011110101010111000,"[""011110101010111000""]",1,0.000244140625,False,False,,,,9.2716997882121,0.32665892306238364,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",011110101011100011,"[""011110101011100011""]",1,0.000244140625,False,False,,,,6.562128957277547,0.22894976852412527,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",011110101100110110,"[""011110101100110110""]",1,0.000244140625,False,False,,,,6.607550805339949,0.23058771440141085,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]",011110101101010111,"[""011110101101010111""]",1,0.000244140625,False,False,,,,9.864939330526605,0.3480515854930687,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",011110101101011011,"[""011110101101011011""]",1,0.000244140625,False,False,,,,7.869125194626914,0.2760810322202453,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",011110101101011110,"[""011110101101011110""]",1,0.000244140625,False,False,,,,7.8519223824970314,0.27546068592418205,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",011110101101100011,"[""011110101101100011""]",1,0.000244140625,False,False,,,,6.568412941772003,0.2291763737138014,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",011110101101110000,"[""011110101101110000""]",1,0.000244140625,False,False,,,,7.251408917834388,0.25380572040302257,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",011110101110010111,"[""011110101110010111""]",1,0.000244140625,False,False,,,,9.884521851963266,0.3487577458899325,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",011110101110110000,"[""011110101110110000""]",1,0.000244140625,False,False,,,,7.249053893875221,0.2537207964743544,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",011110101110110110,"[""011110101110110110""]",1,0.000244140625,False,False,,,,7.875964643883819,0.27632766788548424,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",011110110000110000,"[""011110110000110000""]",1,0.000244140625,False,False,,,,6.818906133397892,0.238209345907008,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",011110110000111011,"[""011110110000111011""]",1,0.000244140625,False,False,,,,10.658599668470975,0.3766715719963726,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",011110110001000000,"[""011110110001000000""]",1,0.000244140625,False,False,,,,5.5592638448779965,0.19278570108962373,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",011110110001101001,"[""011110110001101001""]",1,0.000244140625,False,False,,,,5.325055231194328,0.1843399629796088,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",011110110010010011,"[""011110110010010011""]",1,0.000244140625,False,False,,,,5.454026344290995,0.1889907579603722,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",011110110010101100,"[""011110110010101100""]",1,0.000244140625,False,False,,,,5.3468552747266695,0.18512608888490859,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",011110110101111111,"[""011110110101111111""]",1,0.000244140625,False,False,,,,14.526712546624559,0.5161586208928127,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",011110110110100010,"[""011110110110100010""]",1,0.000244140625,False,False,,,,5.339633137782645,0.18486565321491105,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",011110110110100110,"[""011110110110100110""]",1,0.000244140625,False,False,,,,6.658769323131539,0.23243469253277524,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",011110110111100101,"[""011110110111100101""]",1,0.000244140625,False,False,,,,9.862686348651602,0.34797034127841914,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",011110110111110001,"[""011110110111110001""]",1,0.000244140625,False,False,,,,9.836085695860637,0.34701110180599154,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",011110111000011000,"[""011110111000011000""]",1,0.000244140625,False,False,,,,10.10968849116285,0.35687742362458846,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",011110111001001110,"[""011110111001001110""]",1,0.000244140625,False,False,,,,8.624759022370625,0.3033297542711395,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",011110111001010110,"[""011110111001010110""]",1,0.000244140625,False,False,,,,8.624652197341844,0.303325902080554,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",011110111001100001,"[""011110111001100001""]",1,0.000244140625,False,False,,,,7.315121838575045,0.25610325606721684,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",011110111011110000,"[""011110111011110000""]",1,0.000244140625,False,False,,,,10.586949932441446,0.3740878288255325,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",011110111110001011,"[""011110111110001011""]",1,0.000244140625,False,False,,,,9.896056440036562,0.3491736917791198,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",011111000000000000,"[""011111000000000000""]",1,0.000244140625,False,False,,,,9.135334967602429,0.32174150544834157,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",011111000000100100,"[""011111000000100100""]",1,0.000244140625,False,False,,,,7.564285282910251,0.265088276576696,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",011111000010010110,"[""011111000010010110""]",1,0.000244140625,False,False,,,,8.138659633284107,0.28580064604966304,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",011111000010011101,"[""011111000010011101""]",1,0.000244140625,False,False,,,,9.404053029877566,0.33143168013368346,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",011111000010100100,"[""011111000010100100""]",1,0.000244140625,False,False,,,,6.771587845055136,0.23650301297214485,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",011111000010110000,"[""011111000010110000""]",1,0.000244140625,False,False,,,,8.785850183515663,0.3091388222531856,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",011111000011011000,"[""011111000011011000""]",1,0.000244140625,False,False,,,,10.132028650511616,0.3576830265109559,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",011111000101101100,"[""011111000101101100""]",1,0.000244140625,False,False,,,,9.343736210497449,0.32925661042936594,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",011111000110000011,"[""011111000110000011""]",1,0.000244140625,False,False,,,,10.121531545982947,0.3573044930558101,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",011111001000100011,"[""011111001000100011""]",1,0.000244140625,False,False,,,,8.19010368436385,0.2876557570803981,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",011111001010010000,"[""011111001010010000""]",1,0.000244140625,False,False,,,,6.885484915894632,0.24061022669361556,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",011111001010100010,"[""011111001010100010""]",1,0.000244140625,False,False,,,,6.092124841913929,0.21200106793383963,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",011111001011000110,"[""011111001011000110""]",1,0.000244140625,False,False,,,,9.357975036335372,0.32977007315872414,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",011111001011001110,"[""011111001011001110""]",1,0.000244140625,False,False,,,,8.649176240999743,0.3042102574715685,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",011111001100011000,"[""011111001100011000""]",1,0.000244140625,False,False,,,,8.083135147551765,0.283798391487745,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",011111001101111011,"[""011111001101111011""]",1,0.000244140625,False,False,,,,13.227721100793763,0.46931601597711836,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",011111001111111010,"[""011111001111111010""]",1,0.000244140625,False,False,,,,15.143782287397173,0.5384106181366857,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",011111010001101010,"[""011111010001101010""]",1,0.000244140625,False,False,,,,7.38723746661333,0.2587037996530016,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",011111010010001100,"[""011111010010001100""]",1,0.000244140625,False,False,,,,6.118946606549194,0.21296828086505945,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",011111010010010111,"[""011111010010010111""]",1,0.000244140625,False,False,,,,10.81782047291877,0.3824131935143934,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",011111010100001100,"[""011111010100001100""]",1,0.000244140625,False,False,,,,6.093000857477218,0.2120326577114805,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",011111011000101011,"[""011111011000101011""]",1,0.000244140625,False,False,,,,10.756260405537036,0.3801932913555291,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",011111011000111111,"[""011111011000111111""]",1,0.000244140625,False,False,,,,17.34995463521181,0.6179668461598161,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",011111011001001011,"[""011111011001001011""]",1,0.000244140625,False,False,,,,8.825591547631273,0.3105719256227676,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",011111011001110101,"[""011111011001110101""]",1,0.000244140625,False,False,,,,9.967790972638387,0.35176049277789784,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",011111011011110101,"[""011111011011110101""]",1,0.000244140625,False,False,,,,11.249546683009141,0.3979815641575728,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",011111011101101110,"[""011111011101101110""]",1,0.000244140625,False,False,,,,11.191875020713908,0.39590188079984356,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",011111011111010000,"[""011111011111010000""]",1,0.000244140625,False,False,,,,12.643420432006817,0.44824569602404296,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",011111100000011111,"[""011111100000011111""]",1,0.000244140625,False,False,,,,12.692653018692141,0.4500210599915888,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",011111100100000110,"[""011111100100000110""]",1,0.000244140625,False,False,,,,8.089855517796426,0.2840407330745724,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",011111100100011011,"[""011111100100011011""]",1,0.000244140625,False,False,,,,8.658397955770575,0.3045427994163532,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",011111100100110110,"[""011111100100110110""]",1,0.000244140625,False,False,,,,8.658567610431138,0.30454891729054123,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",011111100101001001,"[""011111100101001001""]",1,0.000244140625,False,False,,,,7.375293861487341,0.2582731043024037,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",011111100101111001,"[""011111100101111001""]",1,0.000244140625,False,False,,,,11.897845080283899,0.42135969015562114,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",011111100110100100,"[""011111100110100100""]",1,0.000244140625,False,False,,,,7.333934761185581,0.2567816641537237,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",011111100111110010,"[""011111100111110010""]",1,0.000244140625,False,False,,,,11.845896758546152,0.4194863947470911,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",011111101000001010,"[""011111101000001010""]",1,0.000244140625,False,False,,,,8.109446392412675,0.2847471946933515,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",011111101001101010,"[""011111101001101010""]",1,0.000244140625,False,False,,,,8.621287029934718,0.30320455162221716,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",011111101010011000,"[""011111101010011000""]",1,0.000244140625,False,False,,,,9.34313681431705,0.3292349957539526,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",011111101010110001,"[""011111101010110001""]",1,0.000244140625,False,False,,,,8.659400065665476,0.3045789362500788,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",011111101101000100,"[""011111101101000100""]",1,0.000244140625,False,False,,,,9.35176053904402,0.3295459737296611,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",011111110000000001,"[""011111110000000001""]",1,0.000244140625,False,False,,,,8.880844036285998,0.31256437176624996,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",011111110000010111,"[""011111110000010111""]",1,0.000244140625,False,False,,,,12.746130294243596,0.45194949062033896,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",011111110010100000,"[""011111110010100000""]",1,0.000244140625,False,False,,,,8.046303659237477,0.2824702204200289,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",011111110011100110,"[""011111110011100110""]",1,0.000244140625,False,False,,,,9.896810389975181,0.34920087977886705,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",011111110100011001,"[""011111110100011001""]",1,0.000244140625,False,False,,,,8.667606119737156,0.3048748527089826,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",011111110101001110,"[""011111110101001110""]",1,0.000244140625,False,False,,,,9.924933222798469,0.3502150102038821,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",011111110101110100,"[""011111110101110100""]",1,0.000244140625,False,False,,,,9.907268422240096,0.3495780042589037,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",011111110111000110,"[""011111110111000110""]",1,0.000244140625,False,False,,,,13.904707906317677,0.4937286674738438,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",011111110111001110,"[""011111110111001110""]",1,0.000244140625,False,False,,,,13.205247780246888,0.4685056111981648,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",011111110111100000,"[""011111110111100000""]",1,0.000244140625,False,False,,,,12.549336406909525,0.44485295557863375,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",011111111000011010,"[""011111111000011010""]",1,0.000244140625,False,False,,,,12.733661208799234,0.4514998460557,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",011111111000110010,"[""011111111000110010""]",1,0.000244140625,False,False,,,,12.696130655284863,0.4501464661730353,{},{}
