routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",011101111001010010,"[""011101111001010010""]",1,0.000244140625,False,False,,,,7.356643262021887,0.2576005497101428,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",011101111010101110,"[""011101111010101110""]",1,0.000244140625,False,False,,,,9.893755196160466,0.34909070720054647,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",011101111011001100,"[""011101111011001100""]",1,0.000244140625,False,False,,,,8.609004426859121,0.30276163175153353,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",011101111011001101,"[""011101111011001101""]",1,0.000244140625,False,False,,,,9.944120893192249,0.3509069319762642,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",011101111110100011,"[""011101111110100011""]",1,0.000244140625,False,False,,,,9.925666791012812,0.3502414632233793,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",011101111110100111,"[""011101111110100111""]",1,0.000244140625,False,False,,,,13.262039161969035,0.470553550978804,{},{}
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",011101111110101100,"[""011101111110101100""]",1,0.000244140625,False,False,,,,9.919374154196083,0.3500145460244785,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",011110000000000001,"[""011110000000000001""]",1,0.000244140625,False,False,,,,5.123092360575454,0.17705703052735636,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",011110000000010001,"[""011110000000010001""]",1,0.000244140625,False,False,,,,4.366308446857341,0.14976683551442624,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",011110000011010001,"[""011110000011010001""]",1,0.000244140625,False,False,,,,4.827143685897931,0.16638489955394858,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",011110000011010010,"[""011110000011010010""]",1,0.000244140625,False,False,,,,4.89174732395052,0.16871455515185632,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",011110000011101001,"[""011110000011101001""]",1,0.000244140625,False,False,,,,6.029809128052886,0.20975391659669948,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",011110000011110111,"[""011110000011110111""]",1,0.000244140625,False,False,,,,10.578222445628114,0.37377310911123723,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",011110000100010011,"[""011110000100010011""]",1,0.000244140625,False,False,,,,4.82732218236718,0.16639133627038327,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",011110000101010011,"[""011110000101010011""]",1,0.000244140625,False,False,,,,6.066814830209554,0.2110883699461163,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",011110000101010100,"[""011110000101010100""]",1,0.000244140625,False,False,,,,4.757108112185759,0.16385936428581982,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",011110000101101100,"[""011110000101101100""]",1,0.000244140625,False,False,,,,6.069645338333688,0.21119044019006977,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]",011110000111011001,"[""011110000111011001""]",1,0.000244140625,False,False,,,,9.30141912315076,0.32773062454999313,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",011110000111101110,"[""011110000111101110""]",1,0.000244140625,False,False,,,,10.57068243608495,0.37350121071712183,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",011110000111111010,"[""011110000111111010""]",1,0.000244140625,False,False,,,,12.574761475156473,0.4457698025914981,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",011110001011110000,"[""011110001011110000""]",1,0.000244140625,False,False,,,,5.99228278833535,0.20840068866670616,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",011110001011110110,"[""011110001011110110""]",1,0.000244140625,False,False,,,,6.550948646212241,0.22854659812931813,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",011110001011111101,"[""011110001011111101""]",1,0.000244140625,False,False,,,,9.838593438910857,0.3471015328995207,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",011110001100100001,"[""011110001100100001""]",1,0.000244140625,False,False,,,,2.7746134747877766,0.09236912210972711,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",011110001100101001,"[""011110001100101001""]",1,0.000244140625,False,False,,,,4.03422461408216,0.13779164366269825,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",011110001100111001,"[""011110001100111001""]",1,0.000244140625,False,False,,,,7.2853382167065455,0.25502923634474495,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",011110001111100000,"[""011110001111100000""]",1,0.000244140625,False,False,,,,7.94232423403092,0.27872064443171546,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",011110001111111011,"[""011110001111111011""]",1,0.000244140625,False,False,,,,13.118569304069156,0.4653799203960279,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",011110010000111100,"[""011110010000111100""]",1,0.000244140625,False,False,,,,8.114641674425389,0.2849345404557338,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",011110010001100101,"[""011110010001100101""]",1,0.000244140625,False,False,,,,4.034064904126068,0.1377858844020054,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",011110010001111001,"[""011110010001111001""]",1,0.000244140625,False,False,,,,7.370106504685184,0.2580860443290528,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",011110010010001100,"[""011110010010001100""]",1,0.000244140625,False,False,,,,2.8541944036502676,0.09523887003723981,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",011110010010011110,"[""011110010010011110""]",1,0.000244140625,False,False,,,,5.488342765168273,0.1902282338116831,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",011110010010011111,"[""011110010010011111""]",1,0.000244140625,False,False,,,,8.75520624080288,0.3080337787164008,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",011110010010101101,"[""011110010010101101""]",1,0.000244140625,False,False,,,,5.329796593237999,0.18451094004776947,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",011110010100101110,"[""011110010100101110""]",1,0.000244140625,False,False,,,,5.349609765877339,0.18522541789983682,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",011110011001010000,"[""011110011001010000""]",1,0.000244140625,False,False,,,,4.866395538632977,0.1678003507763397,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",011110011111111001,"[""011110011111111001""]",1,0.000244140625,False,False,,,,13.146163375090806,0.46637498327425647,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",011110100001001010,"[""011110100001001010""]",1,0.000244140625,False,False,,,,2.8388037247176774,0.09468387062216473,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",011110100010110110,"[""011110100010110110""]",1,0.000244140625,False,False,,,,5.339993446589414,0.18487864622047495,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",011110100010111000,"[""011110100010111000""]",1,0.000244140625,False,False,,,,8.020609713345024,0.2815436774777883,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",011110100011011110,"[""011110100011011110""]",1,0.000244140625,False,False,,,,6.625824537796159,0.231246678886919,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",011110100101000000,"[""011110100101000000""]",1,0.000244140625,False,False,,,,5.520137511727919,0.19137477619752274,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",011110100110000000,"[""011110100110000000""]",1,0.000244140625,False,False,,,,5.486506273108091,0.1901620085318462,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",011110100110100011,"[""011110100110100011""]",1,0.000244140625,False,False,,,,5.27761316588642,0.18262916655463188,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",011110100110111101,"[""011110100110111101""]",1,0.000244140625,False,False,,,,9.859369651971024,0.34785073871080247,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",011110100111000001,"[""011110100111000001""]",1,0.000244140625,False,False,,,,7.986406033164913,0.2803102671404978,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",011110100111011010,"[""011110100111011010""]",1,0.000244140625,False,False,,,,8.599466991217094,0.302417704675553,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",011110100111101000,"[""011110100111101000""]",1,0.000244140625,False,False,,,,9.28074022544451,0.3269849280032954,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",011110101001001111,"[""011110101001001111""]",1,0.000244140625,False,False,,,,8.614534076843272,0.30296103507351924,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",011110101010001010,"[""011110101010001010""]",1,0.000244140625,False,False,,,,4.0451688880684245,0.1381863023835644,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",011110101010101000,"[""011110101010101000""]",1,0.000244140625,False,False,,,,6.006546156534386,0.2089150364119965,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",011110101010111111,"[""011110101010111111""]",1,0.000244140625,False,False,,,,13.170707846129815,0.4672600752919408,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",011110101011101100,"[""011110101011101100""]",1,0.000244140625,False,False,,,,6.566085363233151,0.22909243948755562,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",011110101100111010,"[""011110101100111010""]",1,0.000244140625,False,False,,,,8.555923275627936,0.300847485662602,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",011110101101111101,"[""011110101101111101""]",1,0.000244140625,False,False,,,,11.181759493226595,0.39553710729873787,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",011110101110000101,"[""011110101110000101""]",1,0.000244140625,False,False,,,,7.30369613928335,0.2556912367890882,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",011110101110001011,"[""011110101110001011""]",1,0.000244140625,False,False,,,,6.55423144093505,0.2286649781669338,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",011110101111011011,"[""011110101111011011""]",1,0.000244140625,False,False,,,,11.145436549513281,0.39422727473040287,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",011110110000110000,"[""011110110000110000""]",1,0.000244140625,False,False,,,,6.818906133397892,0.238209345907008,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",011110110000110100,"[""011110110000110100""]",1,0.000244140625,False,False,,,,6.09802395761946,0.2122137944665917,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",011110110001000010,"[""011110110001000010""]",1,0.000244140625,False,False,,,,4.841206550361428,0.16689201698429107,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",011110110010000011,"[""011110110010000011""]",1,0.000244140625,False,False,,,,6.1237582336522465,0.21314179174391346,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",011110110100000101,"[""011110110100000101""]",1,0.000244140625,False,False,,,,6.077053260484632,0.21145757541384408,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",011110110100110110,"[""011110110100110110""]",1,0.000244140625,False,False,,,,6.686785330926044,0.2334449707672048,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",011110110100111001,"[""011110110100111001""]",1,0.000244140625,False,False,,,,8.59958217889172,0.30242185842941416,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",011110110101011101,"[""011110110101011101""]",1,0.000244140625,False,False,,,,7.904919955025649,0.2773718181024707,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",011110110110110110,"[""011110110110110110""]",1,0.000244140625,False,False,,,,7.9811399174277895,0.2801203670609352,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",011110111000010000,"[""011110111000010000""]",1,0.000244140625,False,False,,,,8.840738682603632,0.3111181426601409,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",011110111000010011,"[""011110111000010011""]",1,0.000244140625,False,False,,,,9.440939569834338,0.3327618364048796,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",011110111001111001,"[""011110111001111001""]",1,0.000244140625,False,False,,,,11.902054732351349,0.4215114933636107,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",011110111010011111,"[""011110111010011111""]",1,0.000244140625,False,False,,,,13.268477129939374,0.4707857089280056,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",011110111011101111,"[""011110111011101111""]",1,0.000244140625,False,False,,,,14.490068017949994,0.5148371917298002,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",011110111101011011,"[""011110111101011011""]",1,0.000244140625,False,False,,,,11.210950193728427,0.39658974583243134,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",011110111110000000,"[""011110111110000000""]",1,0.000244140625,False,False,,,,10.034803260589136,0.35417700609601754,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",011110111110100110,"[""011110111110100110""]",1,0.000244140625,False,False,,,,9.921359796646957,0.35008614977916735,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",011111000000000001,"[""011111000000000001""]",1,0.000244140625,False,False,,,,8.434537909798554,0.29647023841255854,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",011111000000010101,"[""011111000000010101""]",1,0.000244140625,False,False,,,,8.907304266699976,0.3135185475025401,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",011111000000011110,"[""011111000000011110""]",1,0.000244140625,False,False,,,,10.147093119641951,0.35822626255612144,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",011111000010111001,"[""011111000010111001""]",1,0.000244140625,False,False,,,,11.360459297691166,0.4019811561536493,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",011111000101001101,"[""011111000101001101""]",1,0.000244140625,False,False,,,,9.402079593955621,0.3313605165555746,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",011111000110111001,"[""011111000110111001""]",1,0.000244140625,False,False,,,,12.577095527986788,0.44585397028554546,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",011111000111001100,"[""011111000111001100""]",1,0.000244140625,False,False,,,,11.302281697561883,0.3998832282985076,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",011111000111011000,"[""011111000111011000""]",1,0.000244140625,False,False,,,,13.316544036022412,0.47251903757954844,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",011111001000011010,"[""011111001000011010""]",1,0.000244140625,False,False,,,,8.193795450569686,0.2877888849361481,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",011111001001011110,"[""011111001001011110""]",1,0.000244140625,False,False,,,,8.677192248794249,0.30522053570599805,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",011111001011100001,"[""011111001011100001""]",1,0.000244140625,False,False,,,,7.3729994204830565,0.25819036504048554,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",011111001101000010,"[""011111001101000010""]",1,0.000244140625,False,False,,,,8.075802527343425,0.2835339717084474,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",011111001101001101,"[""011111001101001101""]",1,0.000244140625,False,False,,,,8.706348203297393,0.3062719212729425,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",011111001101010011,"[""011111001101010011""]",1,0.000244140625,False,False,,,,8.710544996568935,0.306423260783116,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",011111001110110101,"[""011111001110110101""]",1,0.000244140625,False,False,,,,9.932781143830699,0.3504980121170219,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",011111001111101010,"[""011111001111101010""]",1,0.000244140625,False,False,,,,11.8394549247163,0.4192540973920986,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",011111001111101111,"[""011111001111101111""]",1,0.000244140625,False,False,,,,16.499953416608605,0.5873151652817922,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",011111010001110110,"[""011111010001110110""]",1,0.000244140625,False,False,,,,8.648801756988906,0.30419675329752394,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",011111010011010010,"[""011111010011010010""]",1,0.000244140625,False,False,,,,7.5221035445253275,0.2635671714823061,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",011111010100000000,"[""011111010100000000""]",1,0.000244140625,False,False,,,,7.571718602778476,0.2653563276611868,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",011111010100111010,"[""011111010100111010""]",1,0.000244140625,False,False,,,,10.650460218204344,0.37637805732058743,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",011111010101100011,"[""011111010101100011""]",1,0.000244140625,False,False,,,,8.618331797860865,0.30309798373917685,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",011111010111100011,"[""011111010111100011""]",1,0.000244140625,False,False,,,,11.898646355309284,0.42138858473345947,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",011111011000001010,"[""011111011000001010""]",1,0.000244140625,False,False,,,,8.217951215163442,0.2886599599081455,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",011111011000101111,"[""011111011000101111""]",1,0.000244140625,False,False,,,,14.024387884361557,0.4980444171624362,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",011111011001010001,"[""011111011001010001""]",1,0.000244140625,False,False,,,,7.521604471723235,0.2635491745430901,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",011111011010001110,"[""011111011010001110""]",1,0.000244140625,False,False,,,,8.719918526888895,0.30676127731036296,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",011111011010010001,"[""011111011010010001""]",1,0.000244140625,False,False,,,,7.571765050594111,0.26535800260422354,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",011111011011000110,"[""011111011011000110""]",1,0.000244140625,False,False,,,,10.690461366172052,0.377820528690541,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",011111011011001000,"[""011111011011001000""]",1,0.000244140625,False,False,,,,9.449673202259973,0.3330767777345596,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",011111100000100001,"[""011111100000100001""]",1,0.000244140625,False,False,,,,6.843158856058257,0.23908391725954128,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",011111100000111110,"[""011111100000111110""]",1,0.000244140625,False,False,,,,12.639753990718354,0.4481134814037902,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",011111100001000000,"[""011111100001000000""]",1,0.000244140625,False,False,,,,7.554911612504338,0.2647502549978446,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",011111100001011101,"[""011111100001011101""]",1,0.000244140625,False,False,,,,8.662103679955631,0.30467643060729316,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",011111100010100001,"[""011111100010100001""]",1,0.000244140625,False,False,,,,6.050461418203141,0.2104986536549901,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",011111100011100001,"[""011111100011100001""]",1,0.000244140625,False,False,,,,7.291395218967855,0.2552476563850082,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",011111100100000101,"[""011111100100000101""]",1,0.000244140625,False,False,,,,8.147410382229653,0.28611620461387705,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",011111100101101000,"[""011111100101101000""]",1,0.000244140625,False,False,,,,9.330292349856053,0.32877181474068934,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",011111100111001101,"[""011111100111001101""]",1,0.000244140625,False,False,,,,11.894745466146121,0.42124791574716525,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",011111100111110100,"[""011111100111110100""]",1,0.000244140625,False,False,,,,11.849360862892846,0.41961131294560555,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",011111101001110010,"[""011111101001110010""]",1,0.000244140625,False,False,,,,8.604578126212894,0.3026020160334511,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",011111101010000011,"[""011111101010000011""]",1,0.000244140625,False,False,,,,9.448664198206796,0.3330403922923206,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",011111101010101110,"[""011111101010101110""]",1,0.000244140625,False,False,,,,9.891593466776959,0.3490127536191189,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",011111101011000101,"[""011111101011000101""]",1,0.000244140625,False,False,,,,10.650757959144372,0.37638879408199233,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",011111101011011000,"[""011111101011011000""]",1,0.000244140625,False,False,,,,10.615660680451752,0.3751231599127366,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",011111101100100101,"[""011111101100100101""]",1,0.000244140625,False,False,,,,8.766737851176766,0.308449617227516,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",011111101101010110,"[""011111101101010110""]",1,0.000244140625,False,False,,,,9.891593466776959,0.3490127536191189,{},{}
