routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",011110000110110000,"[""011110000110110000""]",1,0.000244140625,False,False,,,,6.720498025305028,0.23466067578859415,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",011110000110110111,"[""011110000110110111""]",1,0.000244140625,False,False,,,,10.58604571994385,0.3740552222453116,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",011110000111010001,"[""011110000111010001""]",1,0.000244140625,False,False,,,,8.010217918486386,0.281168941568256,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",011110000111110010,"[""011110000111110010""]",1,0.000244140625,False,False,,,,9.275662754149604,0.32680183058367696,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",011110000111110100,"[""011110000111110100""]",1,0.000244140625,False,False,,,,9.243002811149417,0.3256240885658699,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",011110001000010000,"[""011110001000010000""]",1,0.000244140625,False,False,,,,4.336152341596794,0.14867938376172246,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",011110001011101101,"[""011110001011101101""]",1,0.000244140625,False,False,,,,6.565542290890646,0.22907285589194207,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",011110001101100010,"[""011110001101100010""]",1,0.000244140625,False,False,,,,3.973787443804257,0.13561223401482353,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",011110001101110001,"[""011110001101110001""]",1,0.000244140625,False,False,,,,5.2494246925695425,0.18161266908423124,{},{}
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",011110001110111000,"[""011110001110111000""]",1,0.000244140625,False,False,,,,9.227596357160643,0.325068520290448,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",011110010000111011,"[""011110010000111011""]",1,0.000244140625,False,False,,,,9.42659659137957,0.33224461785411286,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",011110010001011010,"[""011110010001011010""]",1,0.000244140625,False,False,,,,4.246300443446533,0.1454392569853017,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",011110010001101010,"[""011110010001101010""]",1,0.000244140625,False,False,,,,4.122485263714404,0.14097438882518198,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",011110010100011001,"[""011110010100011001""]",1,0.000244140625,False,False,,,,4.10548015489298,0.14036117185856764,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",011110011000101011,"[""011110011000101011""]",1,0.000244140625,False,False,,,,7.389474592455732,0.2587844720872341,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",011110011001101000,"[""011110011001101000""]",1,0.000244140625,False,False,,,,6.082293963833215,0.2116465591036335,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",011110011001101101,"[""011110011001101101""]",1,0.000244140625,False,False,,,,6.621608377059356,0.2310946409714354,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",011110011010010101,"[""011110011010010101""]",1,0.000244140625,False,False,,,,5.415852169602669,0.18761416861588714,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",011110011010011111,"[""011110011010011111""]",1,0.000244140625,False,False,,,,10.034312323464462,0.3541593025354257,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",011110011011111011,"[""011110011011111011""]",1,0.000244140625,False,False,,,,11.280478643020096,0.399096993813951,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",011110011100001111,"[""011110011100001111""]",1,0.000244140625,False,False,,,,8.629586063485746,0.30350382099081896,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",011110011101000011,"[""011110011101000011""]",1,0.000244140625,False,False,,,,7.349237609551716,0.257333496332758,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",011110011101110001,"[""011110011101110001""]",1,0.000244140625,False,False,,,,6.555970274448345,0.22872768180639105,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",011110011110101100,"[""011110011110101100""]",1,0.000244140625,False,False,,,,6.569236630971078,0.22920607656353872,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",011110011110101110,"[""011110011110101110""]",1,0.000244140625,False,False,,,,7.873116881850336,0.27622497545263064,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",011110100000100100,"[""011110100000100100""]",1,0.000244140625,False,False,,,,3.5676602044496084,0.12096698143856485,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",011110100010010110,"[""011110100010010110""]",1,0.000244140625,False,False,,,,4.077894499682079,0.13936641246078088,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",011110100011011001,"[""011110100011011001""]",1,0.000244140625,False,False,,,,5.314223920306832,0.18394937779273132,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",011110100100011001,"[""011110100100011001""]",1,0.000244140625,False,False,,,,4.033099379489089,0.13775106686009506,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",011110100101001011,"[""011110100101001011""]",1,0.000244140625,False,False,,,,5.318409116867459,0.1841002991168195,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",011110100110010011,"[""011110100110010011""]",1,0.000244140625,False,False,,,,5.318400428737618,0.18409998581634712,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",011110100110110110,"[""011110100110110110""]",1,0.000244140625,False,False,,,,6.624874569016743,0.23121242230088893,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",011110100111000011,"[""011110100111000011""]",1,0.000244140625,False,False,,,,9.280140568771289,0.32696330393431566,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",011110101000011111,"[""011110101000011111""]",1,0.000244140625,False,False,,,,10.62295887507128,0.3753863382795054,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",011110101001110110,"[""011110101001110110""]",1,0.000244140625,False,False,,,,6.563603483677335,0.22900294105101504,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",011110101101010010,"[""011110101101010010""]",1,0.000244140625,False,False,,,,5.273705837268594,0.18248826535677715,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",011110101101100010,"[""011110101101100010""]",1,0.000244140625,False,False,,,,5.272092305420552,0.18243008018926177,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",011110101110101110,"[""011110101110101110""]",1,0.000244140625,False,False,,,,7.856382122447158,0.27562150748862035,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",011110101110111001,"[""011110101110111001""]",1,0.000244140625,False,False,,,,9.812883185863553,0.3461744019090567,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",011110101111000001,"[""011110101111000001""]",1,0.000244140625,False,False,,,,9.265512115826496,0.32643579095952274,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",011110101111000011,"[""011110101111000011""]",1,0.000244140625,False,False,,,,10.559246651432872,0.37308882775334057,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",011110101111100001,"[""011110101111100001""]",1,0.000244140625,False,False,,,,8.529052215656169,0.2998784951046092,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",011110101111100110,"[""011110101111100110""]",1,0.000244140625,False,False,,,,9.845602300259985,0.34735427769175153,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",011110101111111010,"[""011110101111111010""]",1,0.000244140625,False,False,,,,13.112656012991502,0.46516668268873496,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",011110110001011101,"[""011110110001011101""]",1,0.000244140625,False,False,,,,6.636364644698157,0.23162676303987018,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",011110110010001110,"[""011110110010001110""]",1,0.000244140625,False,False,,,,5.380739062356094,0.18634796365711487,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",011110110011101000,"[""011110110011101000""]",1,0.000244140625,False,False,,,,7.332363800297308,0.2567250141269175,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",011110110100010010,"[""011110110100010010""]",1,0.000244140625,False,False,,,,4.113447715012314,0.14064848804683808,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",011110110110011000,"[""011110110110011000""]",1,0.000244140625,False,False,,,,7.343036797455698,0.2571098904020934,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",011110110111000100,"[""011110110111000100""]",1,0.000244140625,False,False,,,,9.309500597667329,0.32802204857678785,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",011110110111111011,"[""011110110111111011""]",1,0.000244140625,False,False,,,,14.494033431434918,0.5149801875114876,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",011110111000011100,"[""011110111000011100""]",1,0.000244140625,False,False,,,,9.35668547059959,0.3297235704519758,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",011110111000100000,"[""011110111000100000""]",1,0.000244140625,False,False,,,,8.801559950486375,0.309705328222019,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",011110111010110101,"[""011110111010110101""]",1,0.000244140625,False,False,,,,9.92145459224975,0.35008956817963766,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",011110111100000000,"[""011110111100000000""]",1,0.000244140625,False,False,,,,8.782882611956705,0.309031809399066,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",011110111101000010,"[""011110111101000010""]",1,0.000244140625,False,False,,,,9.305759118204849,0.32788712802375136,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",011111000001000111,"[""011111000001000111""]",1,0.000244140625,False,False,,,,12.151685269443522,0.43051335758791476,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",011111000001001100,"[""011111000001001100""]",1,0.000244140625,False,False,,,,6.86254787243638,0.23978309971899425,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",011111000011010101,"[""011111000011010101""]",1,0.000244140625,False,False,,,,9.368139505740565,0.3301366115420625,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",011111000100000000,"[""011111000100000000""]",1,0.000244140625,False,False,,,,8.311952836770725,0.29204972882195723,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",011111000100111111,"[""011111000100111111""]",1,0.000244140625,False,False,,,,15.951176948926637,0.5675258746400699,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",011111000101000001,"[""011111000101000001""]",1,0.000244140625,False,False,,,,8.850648426809226,0.3114754954619072,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",011111000101001010,"[""011111000101001010""]",1,0.000244140625,False,False,,,,8.092192283382868,0.28412499859263846,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",011111000110001100,"[""011111000110001100""]",1,0.000244140625,False,False,,,,8.031198984349519,0.28192553452511593,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",011111000110011101,"[""011111000110011101""]",1,0.000244140625,False,False,,,,10.628586776515686,0.3755892846227711,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",011111000110111110,"[""011111000110111110""]",1,0.000244140625,False,False,,,,13.879459110639557,0.49281817698189845,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",011111000110111111,"[""011111000110111111""]",1,0.000244140625,False,False,,,,17.21025211820567,0.6129290687126666,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",011111001000000111,"[""011111001000000111""]",1,0.000244140625,False,False,,,,12.224358747285414,0.4331340176556337,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",011111001000101110,"[""011111001000101110""]",1,0.000244140625,False,False,,,,9.365489650542292,0.330041055777985,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",011111001001101111,"[""011111001001101111""]",1,0.000244140625,False,False,,,,11.981027499352619,0.42435931051869114,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",011111001011010000,"[""011111001011010000""]",1,0.000244140625,False,False,,,,8.11708004739451,0.2850224700121571,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",011111001100000111,"[""011111001100000111""]",1,0.000244140625,False,False,,,,11.448892493923534,0.40517012347582865,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",011111001101100111,"[""011111001101100111""]",1,0.000244140625,False,False,,,,11.946480886111194,0.42311353375823807,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",011111001101101111,"[""011111001101101111""]",1,0.000244140625,False,False,,,,13.245579607118062,0.4699600070971665,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",011111001110100000,"[""011111001110100000""]",1,0.000244140625,False,False,,,,8.013585383680837,0.2812903748865256,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",011111001111001100,"[""011111001111001100""]",1,0.000244140625,False,False,,,,10.57853429910915,0.37378435478144595,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",011111001111110011,"[""011111001111110011""]",1,0.000244140625,False,False,,,,13.20493373467326,0.4684942864794546,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",011111010011110110,"[""011111010011110110""]",1,0.000244140625,False,False,,,,9.951053859833149,0.35115693994844577,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",011111010100011110,"[""011111010100011110""]",1,0.000244140625,False,False,,,,8.694053950390744,0.3058285813006215,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",011111010101010111,"[""011111010101010111""]",1,0.000244140625,False,False,,,,11.987492280897518,0.4245924353854837,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",011111010101011001,"[""011111010101011001""]",1,0.000244140625,False,False,,,,8.698788239515618,0.3059993033140304,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",011111010110011101,"[""011111010110011101""]",1,0.000244140625,False,False,,,,9.968250046233694,0.3517770473157443,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",011111010110111100,"[""011111010110111100""]",1,0.000244140625,False,False,,,,11.902009146433022,0.4215098495012367,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",011111010111001100,"[""011111010111001100""]",1,0.000244140625,False,False,,,,10.60666555005718,0.3747987887703473,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",011111010111010010,"[""011111010111010010""]",1,0.000244140625,False,False,,,,10.706618930036122,0.37840318255089855,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",011111010111110010,"[""011111010111110010""]",1,0.000244140625,False,False,,,,11.915357643989246,0.42199120632560316,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",011111011100010000,"[""011111011100010000""]",1,0.000244140625,False,False,,,,8.130069590136188,0.28549088265693384,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",011111011100111001,"[""011111011100111001""]",1,0.000244140625,False,False,,,,11.977346950196322,0.4242265871581528,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",011111011101000000,"[""011111011101000000""]",1,0.000244140625,False,False,,,,10.081728065209127,0.3558691497129869,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",011111011110000101,"[""011111011110000101""]",1,0.000244140625,False,False,,,,10.706738680421667,0.3784075008395344,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",011111011110100000,"[""011111011110100000""]",1,0.000244140625,False,False,,,,9.320130965559642,0.3284053876086855,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",011111011111111000,"[""011111011111111000""]",1,0.000244140625,False,False,,,,17.169935205496483,0.6114752106295218,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",011111100000010101,"[""011111100000010101""]",1,0.000244140625,False,False,,,,8.129968674526545,0.28548724356443056,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",011111100001011011,"[""011111100001011011""]",1,0.000244140625,False,False,,,,8.70094371978277,0.30607703154763954,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",011111100010000011,"[""011111100010000011""]",1,0.000244140625,False,False,,,,8.123556520951846,0.28525601650167937,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",011111100011010011,"[""011111100011010011""]",1,0.000244140625,False,False,,,,8.67671520073993,0.30520333299569075,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",011111100100010100,"[""011111100100010100""]",1,0.000244140625,False,False,,,,6.077069646552759,0.21145816630773936,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",011111100101001000,"[""011111100101001000""]",1,0.000244140625,False,False,,,,8.068193402948719,0.28325958098099524,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",011111100111000001,"[""011111100111000001""]",1,0.000244140625,False,False,,,,11.30719025165285,0.40006023443717653,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",011111100111010110,"[""011111100111010110""]",1,0.000244140625,False,False,,,,11.880151821467717,0.4207216579845413,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",011111101001011010,"[""011111101001011010""]",1,0.000244140625,False,False,,,,8.664360075832423,0.3047577979334054,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",011111101010100100,"[""011111101010100100""]",1,0.000244140625,False,False,,,,7.336806638953863,0.25688522621804494,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",011111101011001110,"[""011111101011001110""]",1,0.000244140625,False,False,,,,9.892679716739492,0.34905192460673234,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",011111101011110101,"[""011111101011110101""]",1,0.000244140625,False,False,,,,11.19668787625909,0.3960754359772412,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",011111101011111101,"[""011111101011111101""]",1,0.000244140625,False,False,,,,14.503684113608456,0.515328198342254,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",011111101101010000,"[""011111101101010000""]",1,0.000244140625,False,False,,,,9.307961284761845,0.3279665397999559,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",011111101101100001,"[""011111101101100001""]",1,0.000244140625,False,False,,,,8.671299280985252,0.30500803087100187,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",011111101110010010,"[""011111101110010010""]",1,0.000244140625,False,False,,,,8.622719494727217,0.30325620737602993,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",011111110000111101,"[""011111110000111101""]",1,0.000244140625,False,False,,,,13.971857645908555,0.4961501374011038,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",011111110001110101,"[""011111110001110101""]",1,0.000244140625,False,False,,,,9.920149089086557,0.3500424907573144,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",011111110001111110,"[""011111110001111110""]",1,0.000244140625,False,False,,,,13.242602457306228,0.4698526488440709,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",011111110010001010,"[""011111110010001010""]",1,0.000244140625,False,False,,,,7.3984942858182805,0.25910972898865453,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",011111110101001100,"[""011111110101001100""]",1,0.000244140625,False,False,,,,8.633651848050205,0.30365043622884574,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",011111110101100001,"[""011111110101100001""]",1,0.000244140625,False,False,,,,8.605957369738054,0.302651752588483,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",011111110111110111,"[""011111110111110111""]",1,0.000244140625,False,False,,,,17.861429969137042,0.6364110299672462,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",011111111000001000,"[""011111111000001000""]",1,0.000244140625,False,False,,,,12.13260811588571,0.42982542113545175,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",011111111000011001,"[""011111111000011001""]",1,0.000244140625,False,False,,,,12.764897424253105,0.45262624739133883,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",011111111000100101,"[""011111111000100101""]",1,0.000244140625,False,False,,,,12.735886707798198,0.45158009921724573,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",011111111000111001,"[""011111111000111001""]",1,0.000244140625,False,False,,,,16.00421419564045,0.5694384374992059,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",011111111001011011,"[""011111111001011011""]",1,0.000244140625,False,False,,,,13.358537726874397,0.4740333615389901,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",011111111011101101,"[""011111111011101101""]",1,0.000244140625,False,False,,,,14.537178547467047,0.5165360327257278,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",011111111100000111,"[""011111111100000111""]",1,0.000244140625,False,False,,,,16.025726929624128,0.5702142028068898,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",011111111100100011,"[""011111111100100011""]",1,0.000244140625,False,False,,,,11.992913019624899,0.4247879112859393,{},{}
